PC: 0x0000000080001ac0, INSTR: 0x00181813, REG x16: 0x000000008004a000
PC: 0x0000000080001ac4, INSTR: 0x99380813, REG x16: 0x0000000080049993
PC: 0x0000000080001ac8, INSTR: 0xdb981a03, REG x20: 0x0000000000000000, MEM 0x000000008004974c
PC: 0x0000000080001acc, INSTR: 0xf3d1c2e3
PC: 0x00000000800019f0, INSTR: 0x5e4000ef, REG x1: 0x00000000800019f4
PC: 0x0000000080001fd4, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001fd8, INSTR: 0x01513023, MEM 0x000000008004fef0: 0x000000008003d963
PC: 0x0000000080001fdc, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001fe0, INSTR: 0x01713023, MEM 0x000000008004fee0: 0x0000000000000004
PC: 0x0000000080001fe4, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001fe8, INSTR: 0x00413023, MEM 0x000000008004fed0: 0x0000000000000004
PC: 0x0000000080001fec, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001ff0, INSTR: 0x01e13023, MEM 0x000000008004fec0: 0x0000000000000001
PC: 0x0000000080001ff4, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001ff8, INSTR: 0x00613023, MEM 0x000000008004feb0: 0x0000000000000004
PC: 0x0000000080001ffc, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x0000000080002000, INSTR: 0x00d13023, MEM 0x000000008004fea0: 0x0000000000000004
PC: 0x0000000080002004, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080002008, INSTR: 0x00113023, MEM 0x000000008004fe90: 0x00000000800019f4
PC: 0x000000008000200c, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x0000000080002010, INSTR: 0x01613023, MEM 0x000000008004fe80: 0x000000008003d963
PC: 0x0000000080002014, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x0000000080002018, INSTR: 0x01d13023, MEM 0x000000008004fe70: 0x0000000000000004
PC: 0x000000008000201c, INSTR: 0xff010113, REG x2: 0x000000008004fe60
PC: 0x0000000080002020, INSTR: 0x01113023, MEM 0x000000008004fe60: 0x0000000000000004
PC: 0x0000000080002024, INSTR: 0xff010113, REG x2: 0x000000008004fe50
PC: 0x0000000080002028, INSTR: 0x00c13023, MEM 0x000000008004fe50: 0x0000000000000004
PC: 0x000000008000202c, INSTR: 0xff010113, REG x2: 0x000000008004fe40
PC: 0x0000000080002030, INSTR: 0x00e13023, MEM 0x000000008004fe40: 0x0000000000000004
PC: 0x0000000080002034, INSTR: 0x00000313, REG x6: 0x0000000000000000
PC: 0x0000000080002038, INSTR: 0x00400213, REG x4: 0x0000000000000004
PC: 0x000000008000203c, INSTR: 0x0040006f
PC: 0x0000000080002040, INSTR: 0x01deaeb3, REG x29: 0x0000000000000000
PC: 0x0000000080002044, INSTR: 0x00130313, REG x6: 0x0000000000000001
PC: 0x0000000080002048, INSTR: 0x00000893, REG x17: 0x0000000000000000
PC: 0x000000008000204c, INSTR: 0x00400693, REG x13: 0x0000000000000004
PC: 0x0000000080002050, INSTR: 0x00996463
PC: 0x0000000080002054, INSTR: 0x0040006f
PC: 0x0000000080002058, INSTR: 0x00188893, REG x17: 0x0000000000000001
PC: 0x000000008000205c, INSTR: 0xfed8cee3
PC: 0x0000000080002058, INSTR: 0x00188893, REG x17: 0x0000000000000002
PC: 0x000000008000205c, INSTR: 0xfed8cee3
PC: 0x0000000080002058, INSTR: 0x00188893, REG x17: 0x0000000000000003
PC: 0x000000008000205c, INSTR: 0xfed8cee3
PC: 0x0000000080002058, INSTR: 0x00188893, REG x17: 0x0000000000000004
PC: 0x000000008000205c, INSTR: 0xfed8cee3
PC: 0x0000000080002060, INSTR: 0x0040006f
PC: 0x0000000080002064, INSTR: 0x00f65f13, REG x30: 0x0000000000000000
PC: 0x0000000080002068, INSTR: 0xfc434ce3
PC: 0x0000000080002040, INSTR: 0x01deaeb3, REG x29: 0x0000000000000000
PC: 0x0000000080002044, INSTR: 0x00130313, REG x6: 0x0000000000000002
PC: 0x0000000080002048, INSTR: 0x00000893, REG x17: 0x0000000000000000
PC: 0x000000008000204c, INSTR: 0x00400693, REG x13: 0x0000000000000004
PC: 0x0000000080002050, INSTR: 0x00996463
PC: 0x0000000080002054, INSTR: 0x0040006f
PC: 0x0000000080002058, INSTR: 0x00188893, REG x17: 0x0000000000000001
PC: 0x000000008000205c, INSTR: 0xfed8cee3
PC: 0x0000000080002058, INSTR: 0x00188893, REG x17: 0x0000000000000002
PC: 0x000000008000205c, INSTR: 0xfed8cee3
PC: 0x0000000080002058, INSTR: 0x00188893, REG x17: 0x0000000000000003
PC: 0x000000008000205c, INSTR: 0xfed8cee3
PC: 0x0000000080002058, INSTR: 0x00188893, REG x17: 0x0000000000000004
PC: 0x000000008000205c, INSTR: 0xfed8cee3
PC: 0x0000000080002060, INSTR: 0x0040006f
PC: 0x0000000080002064, INSTR: 0x00f65f13, REG x30: 0x0000000000000000
PC: 0x0000000080002068, INSTR: 0xfc434ce3
PC: 0x0000000080002040, INSTR: 0x01deaeb3, REG x29: 0x0000000000000000
PC: 0x0000000080002044, INSTR: 0x00130313, REG x6: 0x0000000000000003
PC: 0x0000000080002048, INSTR: 0x00000893, REG x17: 0x0000000000000000
PC: 0x000000008000204c, INSTR: 0x00400693, REG x13: 0x0000000000000004
PC: 0x0000000080002050, INSTR: 0x00996463
PC: 0x0000000080002054, INSTR: 0x0040006f
PC: 0x0000000080002058, INSTR: 0x00188893, REG x17: 0x0000000000000001
PC: 0x000000008000205c, INSTR: 0xfed8cee3
PC: 0x0000000080002058, INSTR: 0x00188893, REG x17: 0x0000000000000002
PC: 0x000000008000205c, INSTR: 0xfed8cee3
PC: 0x0000000080002058, INSTR: 0x00188893, REG x17: 0x0000000000000003
PC: 0x000000008000205c, INSTR: 0xfed8cee3
PC: 0x0000000080002058, INSTR: 0x00188893, REG x17: 0x0000000000000004
PC: 0x000000008000205c, INSTR: 0xfed8cee3
PC: 0x0000000080002060, INSTR: 0x0040006f
PC: 0x0000000080002064, INSTR: 0x00f65f13, REG x30: 0x0000000000000000
PC: 0x0000000080002068, INSTR: 0xfc434ce3
PC: 0x0000000080002040, INSTR: 0x01deaeb3, REG x29: 0x0000000000000000
PC: 0x0000000080002044, INSTR: 0x00130313, REG x6: 0x0000000000000004
PC: 0x0000000080002048, INSTR: 0x00000893, REG x17: 0x0000000000000000
PC: 0x000000008000204c, INSTR: 0x00400693, REG x13: 0x0000000000000004
PC: 0x0000000080002050, INSTR: 0x00996463
PC: 0x0000000080002054, INSTR: 0x0040006f
PC: 0x0000000080002058, INSTR: 0x00188893, REG x17: 0x0000000000000001
PC: 0x000000008000205c, INSTR: 0xfed8cee3
PC: 0x0000000080002058, INSTR: 0x00188893, REG x17: 0x0000000000000002
PC: 0x000000008000205c, INSTR: 0xfed8cee3
PC: 0x0000000080002058, INSTR: 0x00188893, REG x17: 0x0000000000000003
PC: 0x000000008000205c, INSTR: 0xfed8cee3
PC: 0x0000000080002058, INSTR: 0x00188893, REG x17: 0x0000000000000004
PC: 0x000000008000205c, INSTR: 0xfed8cee3
PC: 0x0000000080002060, INSTR: 0x0040006f
PC: 0x0000000080002064, INSTR: 0x00f65f13, REG x30: 0x0000000000000000
PC: 0x0000000080002068, INSTR: 0xfc434ce3
PC: 0x000000008000206c, INSTR: 0x0040006f
PC: 0x0000000080002070, INSTR: 0x00080637, REG x12: 0x0000000000080000
PC: 0x0000000080002074, INSTR: 0x02f6061b, REG x12: 0x000000000008002f
PC: 0x0000000080002078, INSTR: 0x00c61613, REG x12: 0x000000008002f000
PC: 0x000000008000207c, INSTR: 0x48760613, REG x12: 0x000000008002f487
PC: 0x0000000080002080, INSTR: 0x61c628a3, MEM 0x000000008002fa98: 0x0000000000000004
PC: 0x0000000080002084, INSTR: 0x00000093, REG x1: 0x0000000000000000
PC: 0x0000000080002088, INSTR: 0x00400713, REG x14: 0x0000000000000004
PC: 0x000000008000208c, INSTR: 0x0040006f
PC: 0x0000000080002090, INSTR: 0x00080bb7, REG x23: 0x0000000000080000
PC: 0x0000000080002094, INSTR: 0x04fb8b9b, REG x23: 0x000000000008004f
PC: 0x0000000080002098, INSTR: 0x00cb9b93, REG x23: 0x000000008004f000
PC: 0x000000008000209c, INSTR: 0x4d3b8b93, REG x23: 0x000000008004f4d3
PC: 0x00000000800020a0, INSTR: 0x05bbda83, REG x21: 0x0000000000000000, MEM 0x000000008004f52e
PC: 0x00000000800020a4, INSTR: 0xc4923b13, REG x22: 0x0000000000000001
PC: 0x00000000800020a8, INSTR: 0x00108093, REG x1: 0x0000000000000001
PC: 0x00000000800020ac, INSTR: 0xfee0c2e3
PC: 0x0000000080002090, INSTR: 0x00080bb7, REG x23: 0x0000000000080000
PC: 0x0000000080002094, INSTR: 0x04fb8b9b, REG x23: 0x000000000008004f
PC: 0x0000000080002098, INSTR: 0x00cb9b93, REG x23: 0x000000008004f000
PC: 0x000000008000209c, INSTR: 0x4d3b8b93, REG x23: 0x000000008004f4d3
PC: 0x00000000800020a0, INSTR: 0x05bbda83, REG x21: 0x0000000000000000, MEM 0x000000008004f52e
PC: 0x00000000800020a4, INSTR: 0xc4923b13, REG x22: 0x0000000000000001
PC: 0x00000000800020a8, INSTR: 0x00108093, REG x1: 0x0000000000000002
PC: 0x00000000800020ac, INSTR: 0xfee0c2e3
PC: 0x0000000080002090, INSTR: 0x00080bb7, REG x23: 0x0000000000080000
PC: 0x0000000080002094, INSTR: 0x04fb8b9b, REG x23: 0x000000000008004f
PC: 0x0000000080002098, INSTR: 0x00cb9b93, REG x23: 0x000000008004f000
PC: 0x000000008000209c, INSTR: 0x4d3b8b93, REG x23: 0x000000008004f4d3
PC: 0x00000000800020a0, INSTR: 0x05bbda83, REG x21: 0x0000000000000000, MEM 0x000000008004f52e
PC: 0x00000000800020a4, INSTR: 0xc4923b13, REG x22: 0x0000000000000001
PC: 0x00000000800020a8, INSTR: 0x00108093, REG x1: 0x0000000000000003
PC: 0x00000000800020ac, INSTR: 0xfee0c2e3
PC: 0x0000000080002090, INSTR: 0x00080bb7, REG x23: 0x0000000000080000
PC: 0x0000000080002094, INSTR: 0x04fb8b9b, REG x23: 0x000000000008004f
PC: 0x0000000080002098, INSTR: 0x00cb9b93, REG x23: 0x000000008004f000
PC: 0x000000008000209c, INSTR: 0x4d3b8b93, REG x23: 0x000000008004f4d3
PC: 0x00000000800020a0, INSTR: 0x05bbda83, REG x21: 0x0000000000000000, MEM 0x000000008004f52e
PC: 0x00000000800020a4, INSTR: 0xc4923b13, REG x22: 0x0000000000000001
PC: 0x00000000800020a8, INSTR: 0x00108093, REG x1: 0x0000000000000004
PC: 0x00000000800020ac, INSTR: 0xfee0c2e3
PC: 0x00000000800020b0, INSTR: 0x0040006f
PC: 0x00000000800020b4, INSTR: 0x000ac463
PC: 0x00000000800020b8, INSTR: 0x0040006f
PC: 0x00000000800020bc, INSTR: 0x00013703, REG x14: 0x0000000000000004, MEM 0x000000008004fe40
PC: 0x00000000800020c0, INSTR: 0x01010113, REG x2: 0x000000008004fe50
PC: 0x00000000800020c4, INSTR: 0x00013603, REG x12: 0x0000000000000004, MEM 0x000000008004fe50
PC: 0x00000000800020c8, INSTR: 0x01010113, REG x2: 0x000000008004fe60
PC: 0x00000000800020cc, INSTR: 0x00013883, REG x17: 0x0000000000000004, MEM 0x000000008004fe60
PC: 0x00000000800020d0, INSTR: 0x01010113, REG x2: 0x000000008004fe70
PC: 0x00000000800020d4, INSTR: 0x00013e83, REG x29: 0x0000000000000004, MEM 0x000000008004fe70
PC: 0x00000000800020d8, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x00000000800020dc, INSTR: 0x00013b03, REG x22: 0x000000008003d963, MEM 0x000000008004fe80
PC: 0x00000000800020e0, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x00000000800020e4, INSTR: 0x00013083, REG x1: 0x00000000800019f4, MEM 0x000000008004fe90
PC: 0x00000000800020e8, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x00000000800020ec, INSTR: 0x00013683, REG x13: 0x0000000000000004, MEM 0x000000008004fea0
PC: 0x00000000800020f0, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x00000000800020f4, INSTR: 0x00013303, REG x6: 0x0000000000000004, MEM 0x000000008004feb0
PC: 0x00000000800020f8, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x00000000800020fc, INSTR: 0x00013f03, REG x30: 0x0000000000000001, MEM 0x000000008004fec0
PC: 0x0000000080002100, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x0000000080002104, INSTR: 0x00013203, REG x4: 0x0000000000000004, MEM 0x000000008004fed0
PC: 0x0000000080002108, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x000000008000210c, INSTR: 0x00013b83, REG x23: 0x0000000000000004, MEM 0x000000008004fee0
PC: 0x0000000080002110, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x0000000080002114, INSTR: 0x00013a83, REG x21: 0x000000008003d963, MEM 0x000000008004fef0
PC: 0x0000000080002118, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x000000008000211c, INSTR: 0x00008067
PC: 0x00000000800019f4, INSTR: 0x014a8b33, REG x22: 0x000000008003d963
PC: 0x00000000800019f8, INSTR: 0x00118193, REG x3: 0x0000000000000004
PC: 0x00000000800019fc, INSTR: 0x00f85463
PC: 0x0000000080001a04, INSTR: 0x02001e37, REG x28: 0x0000000002001000
PC: 0x0000000080001a08, INSTR: 0x006e1e13, REG x28: 0x0000000080040000
PC: 0x0000000080001a0c, INSTR: 0x0a6e0e13, REG x28: 0x00000000800400a6
PC: 0x0000000080001a10, INSTR: 0x35ce2123, MEM 0x00000000800403e8: 0x00000000800400a6
PC: 0x0000000080001a14, INSTR: 0x00454463
PC: 0x0000000080001a18, INSTR: 0x0040006f
PC: 0x0000000080001a1c, INSTR: 0x00e34463
PC: 0x0000000080001a20, INSTR: 0x0040006f
PC: 0x0000000080001a24, INSTR: 0x414b5433, REG x8: 0x000000008003d963
PC: 0x0000000080001a28, INSTR: 0x0927ca63
PC: 0x0000000080001a2c, INSTR: 0x0040006f
PC: 0x0000000080001a30, INSTR: 0x00000293, REG x5: 0x0000000000000000
PC: 0x0000000080001a34, INSTR: 0x00400b93, REG x23: 0x0000000000000004
PC: 0x0000000080001a38, INSTR: 0x0040006f
PC: 0x0000000080001a3c, INSTR: 0x4001fab7, REG x21: 0x000000004001f000
PC: 0x0000000080001a40, INSTR: 0x001a9a93, REG x21: 0x000000008003e000
PC: 0x0000000080001a44, INSTR: 0x963a8a93, REG x21: 0x000000008003d963
PC: 0x0000000080001a48, INSTR: 0x5d1ae383, REG x7: 0x0000000000000000, MEM 0x000000008003df34
PC: 0x0000000080001a4c, INSTR: 0x40023e37, REG x28: 0x0000000040023000
PC: 0x0000000080001a50, INSTR: 0x001e1e13, REG x28: 0x0000000080046000
PC: 0x0000000080001a54, INSTR: 0xceae0e13, REG x28: 0x0000000080045cea
PC: 0x0000000080001a58, INSTR: 0x8cce3723, MEM 0x00000000800455b8: 0x0000000000000004
PC: 0x0000000080001a5c, INSTR: 0x00128293, REG x5: 0x0000000000000001
PC: 0x0000000080001a60, INSTR: 0xfd72cee3
PC: 0x0000000080001a3c, INSTR: 0x4001fab7, REG x21: 0x000000004001f000
PC: 0x0000000080001a40, INSTR: 0x001a9a93, REG x21: 0x000000008003e000
PC: 0x0000000080001a44, INSTR: 0x963a8a93, REG x21: 0x000000008003d963
PC: 0x0000000080001a48, INSTR: 0x5d1ae383, REG x7: 0x0000000000000000, MEM 0x000000008003df34
PC: 0x0000000080001a4c, INSTR: 0x40023e37, REG x28: 0x0000000040023000
PC: 0x0000000080001a50, INSTR: 0x001e1e13, REG x28: 0x0000000080046000
PC: 0x0000000080001a54, INSTR: 0xceae0e13, REG x28: 0x0000000080045cea
PC: 0x0000000080001a58, INSTR: 0x8cce3723, MEM 0x00000000800455b8: 0x0000000000000004
PC: 0x0000000080001a5c, INSTR: 0x00128293, REG x5: 0x0000000000000002
PC: 0x0000000080001a60, INSTR: 0xfd72cee3
PC: 0x0000000080001a3c, INSTR: 0x4001fab7, REG x21: 0x000000004001f000
PC: 0x0000000080001a40, INSTR: 0x001a9a93, REG x21: 0x000000008003e000
PC: 0x0000000080001a44, INSTR: 0x963a8a93, REG x21: 0x000000008003d963
PC: 0x0000000080001a48, INSTR: 0x5d1ae383, REG x7: 0x0000000000000000, MEM 0x000000008003df34
PC: 0x0000000080001a4c, INSTR: 0x40023e37, REG x28: 0x0000000040023000
PC: 0x0000000080001a50, INSTR: 0x001e1e13, REG x28: 0x0000000080046000
PC: 0x0000000080001a54, INSTR: 0xceae0e13, REG x28: 0x0000000080045cea
PC: 0x0000000080001a58, INSTR: 0x8cce3723, MEM 0x00000000800455b8: 0x0000000000000004
PC: 0x0000000080001a5c, INSTR: 0x00128293, REG x5: 0x0000000000000003
PC: 0x0000000080001a60, INSTR: 0xfd72cee3
PC: 0x0000000080001a3c, INSTR: 0x4001fab7, REG x21: 0x000000004001f000
PC: 0x0000000080001a40, INSTR: 0x001a9a93, REG x21: 0x000000008003e000
PC: 0x0000000080001a44, INSTR: 0x963a8a93, REG x21: 0x000000008003d963
PC: 0x0000000080001a48, INSTR: 0x5d1ae383, REG x7: 0x0000000000000000, MEM 0x000000008003df34
PC: 0x0000000080001a4c, INSTR: 0x40023e37, REG x28: 0x0000000040023000
PC: 0x0000000080001a50, INSTR: 0x001e1e13, REG x28: 0x0000000080046000
PC: 0x0000000080001a54, INSTR: 0xceae0e13, REG x28: 0x0000000080045cea
PC: 0x0000000080001a58, INSTR: 0x8cce3723, MEM 0x00000000800455b8: 0x0000000000000004
PC: 0x0000000080001a5c, INSTR: 0x00128293, REG x5: 0x0000000000000004
PC: 0x0000000080001a60, INSTR: 0xfd72cee3
PC: 0x0000000080001a64, INSTR: 0x0040006f
PC: 0x0000000080001a68, INSTR: 0x00000d13, REG x26: 0x0000000000000000
PC: 0x0000000080001a6c, INSTR: 0x00400e13, REG x28: 0x0000000000000004
PC: 0x0000000080001a70, INSTR: 0x0040006f
PC: 0x0000000080001a74, INSTR: 0x001d0d13, REG x26: 0x0000000000000001
PC: 0x0000000080001a78, INSTR: 0xffcd4ee3
PC: 0x0000000080001a74, INSTR: 0x001d0d13, REG x26: 0x0000000000000002
PC: 0x0000000080001a78, INSTR: 0xffcd4ee3
PC: 0x0000000080001a74, INSTR: 0x001d0d13, REG x26: 0x0000000000000003
PC: 0x0000000080001a78, INSTR: 0xffcd4ee3
PC: 0x0000000080001a74, INSTR: 0x001d0d13, REG x26: 0x0000000000000004
PC: 0x0000000080001a78, INSTR: 0xffcd4ee3
PC: 0x0000000080001a7c, INSTR: 0x0040006f
PC: 0x0000000080001a80, INSTR: 0x00654463
PC: 0x0000000080001a84, INSTR: 0x0040006f
PC: 0x0000000080001a88, INSTR: 0x00000393, REG x7: 0x0000000000000000
PC: 0x0000000080001a8c, INSTR: 0x00400813, REG x16: 0x0000000000000004
PC: 0x0000000080001a90, INSTR: 0x018cc463
PC: 0x0000000080001a94, INSTR: 0x0040006f
PC: 0x0000000080001a98, INSTR: 0x00459d33, REG x26: 0x0000000000000040
PC: 0x0000000080001a9c, INSTR: 0x00c6dc3b, REG x24: 0x0000000000000000
PC: 0x0000000080001aa0, INSTR: 0x00138393, REG x7: 0x0000000000000001
PC: 0x0000000080001aa4, INSTR: 0x00f34463
PC: 0x0000000080001aa8, INSTR: 0x0040006f
PC: 0x0000000080001aac, INSTR: 0x019c7463
PC: 0x0000000080001ab0, INSTR: 0x0040006f
PC: 0x0000000080001ab4, INSTR: 0xff03c2e3
PC: 0x0000000080001a98, INSTR: 0x00459d33, REG x26: 0x0000000000000040
PC: 0x0000000080001a9c, INSTR: 0x00c6dc3b, REG x24: 0x0000000000000000
PC: 0x0000000080001aa0, INSTR: 0x00138393, REG x7: 0x0000000000000002
PC: 0x0000000080001aa4, INSTR: 0x00f34463
PC: 0x0000000080001aa8, INSTR: 0x0040006f
PC: 0x0000000080001aac, INSTR: 0x019c7463
PC: 0x0000000080001ab0, INSTR: 0x0040006f
PC: 0x0000000080001ab4, INSTR: 0xff03c2e3
PC: 0x0000000080001a98, INSTR: 0x00459d33, REG x26: 0x0000000000000040
PC: 0x0000000080001a9c, INSTR: 0x00c6dc3b, REG x24: 0x0000000000000000
PC: 0x0000000080001aa0, INSTR: 0x00138393, REG x7: 0x0000000000000003
PC: 0x0000000080001aa4, INSTR: 0x00f34463
PC: 0x0000000080001aa8, INSTR: 0x0040006f
PC: 0x0000000080001aac, INSTR: 0x019c7463
PC: 0x0000000080001ab0, INSTR: 0x0040006f
PC: 0x0000000080001ab4, INSTR: 0xff03c2e3
PC: 0x0000000080001a98, INSTR: 0x00459d33, REG x26: 0x0000000000000040
PC: 0x0000000080001a9c, INSTR: 0x00c6dc3b, REG x24: 0x0000000000000000
PC: 0x0000000080001aa0, INSTR: 0x00138393, REG x7: 0x0000000000000004
PC: 0x0000000080001aa4, INSTR: 0x00f34463
PC: 0x0000000080001aa8, INSTR: 0x0040006f
PC: 0x0000000080001aac, INSTR: 0x019c7463
PC: 0x0000000080001ab0, INSTR: 0x0040006f
PC: 0x0000000080001ab4, INSTR: 0xff03c2e3
PC: 0x0000000080001ab8, INSTR: 0x0040006f
PC: 0x0000000080001abc, INSTR: 0x40025837, REG x16: 0x0000000040025000
PC: 0x0000000080001ac0, INSTR: 0x00181813, REG x16: 0x000000008004a000
PC: 0x0000000080001ac4, INSTR: 0x99380813, REG x16: 0x0000000080049993
PC: 0x0000000080001ac8, INSTR: 0xdb981a03, REG x20: 0x0000000000000000, MEM 0x000000008004974c
PC: 0x0000000080001acc, INSTR: 0xf3d1c2e3
PC: 0x0000000080001ad0, INSTR: 0x0040006f
PC: 0x0000000080001ad4, INSTR: 0x3c4000ef, REG x1: 0x0000000080001ad8
PC: 0x0000000080001e98, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001e9c, INSTR: 0x01013023, MEM 0x000000008004fef0: 0x0000000080049993
PC: 0x0000000080001ea0, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001ea4, INSTR: 0x01e13023, MEM 0x000000008004fee0: 0x0000000000000001
PC: 0x0000000080001ea8, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001eac, INSTR: 0x01213023, MEM 0x000000008004fed0: 0x0000000000000004
PC: 0x0000000080001eb0, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001eb4, INSTR: 0x01913023, MEM 0x000000008004fec0: 0x0000000000000004
PC: 0x0000000080001eb8, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001ebc, INSTR: 0x00d13023, MEM 0x000000008004feb0: 0x0000000000000004
PC: 0x0000000080001ec0, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001ec4, INSTR: 0x00113023, MEM 0x000000008004fea0: 0x0000000080001ad8
PC: 0x0000000080001ec8, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001ecc, INSTR: 0x01b13023, MEM 0x000000008004fe90: 0x0000000000000004
PC: 0x0000000080001ed0, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001ed4, INSTR: 0x00813023, MEM 0x000000008004fe80: 0x000000008003d963
PC: 0x0000000080001ed8, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001edc, INSTR: 0x00f13023, MEM 0x000000008004fe70: 0x0000000000000004
PC: 0x0000000080001ee0, INSTR: 0xff010113, REG x2: 0x000000008004fe60
PC: 0x0000000080001ee4, INSTR: 0x01613023, MEM 0x000000008004fe60: 0x000000008003d963
PC: 0x0000000080001ee8, INSTR: 0xff010113, REG x2: 0x000000008004fe50
PC: 0x0000000080001eec, INSTR: 0x00c13023, MEM 0x000000008004fe50: 0x0000000000000004
PC: 0x0000000080001ef0, INSTR: 0x00000793, REG x15: 0x0000000000000000
PC: 0x0000000080001ef4, INSTR: 0x00400c93, REG x25: 0x0000000000000004
PC: 0x0000000080001ef8, INSTR: 0x0040006f
PC: 0x0000000080001efc, INSTR: 0x00178793, REG x15: 0x0000000000000001
PC: 0x0000000080001f00, INSTR: 0x01774463
PC: 0x0000000080001f04, INSTR: 0x0040006f
PC: 0x0000000080001f08, INSTR: 0x08003b37, REG x22: 0x0000000008003000
PC: 0x0000000080001f0c, INSTR: 0x004b1b13, REG x22: 0x0000000080030000
PC: 0x0000000080001f10, INSTR: 0x29eb0b13, REG x22: 0x000000008003029e
PC: 0x0000000080001f14, INSTR: 0xb06b1683, REG x13: 0x0000000000000000, MEM 0x000000008002fda4
PC: 0x0000000080001f18, INSTR: 0x006b583b, REG x16: 0x0000000008003029
PC: 0x0000000080001f1c, INSTR: 0xff97c0e3
PC: 0x0000000080001efc, INSTR: 0x00178793, REG x15: 0x0000000000000002
PC: 0x0000000080001f00, INSTR: 0x01774463
PC: 0x0000000080001f04, INSTR: 0x0040006f
PC: 0x0000000080001f08, INSTR: 0x08003b37, REG x22: 0x0000000008003000
PC: 0x0000000080001f0c, INSTR: 0x004b1b13, REG x22: 0x0000000080030000
PC: 0x0000000080001f10, INSTR: 0x29eb0b13, REG x22: 0x000000008003029e
PC: 0x0000000080001f14, INSTR: 0xb06b1683, REG x13: 0x0000000000000000, MEM 0x000000008002fda4
PC: 0x0000000080001f18, INSTR: 0x006b583b, REG x16: 0x0000000008003029
PC: 0x0000000080001f1c, INSTR: 0xff97c0e3
PC: 0x0000000080001efc, INSTR: 0x00178793, REG x15: 0x0000000000000003
PC: 0x0000000080001f00, INSTR: 0x01774463
PC: 0x0000000080001f04, INSTR: 0x0040006f
PC: 0x0000000080001f08, INSTR: 0x08003b37, REG x22: 0x0000000008003000
PC: 0x0000000080001f0c, INSTR: 0x004b1b13, REG x22: 0x0000000080030000
PC: 0x0000000080001f10, INSTR: 0x29eb0b13, REG x22: 0x000000008003029e
PC: 0x0000000080001f14, INSTR: 0xb06b1683, REG x13: 0x0000000000000000, MEM 0x000000008002fda4
PC: 0x0000000080001f18, INSTR: 0x006b583b, REG x16: 0x0000000008003029
PC: 0x0000000080001f1c, INSTR: 0xff97c0e3
PC: 0x0000000080001efc, INSTR: 0x00178793, REG x15: 0x0000000000000004
PC: 0x0000000080001f00, INSTR: 0x01774463
PC: 0x0000000080001f04, INSTR: 0x0040006f
PC: 0x0000000080001f08, INSTR: 0x08003b37, REG x22: 0x0000000008003000
